52    359    -0.36100    16.38330     0.08803
52    360    -0.36190    16.37900     0.08802
52    361    -0.36280    16.37480     0.08801
52    362    -0.36380    16.37050     0.08800
52    363    -0.36470    16.36630     0.08799
52    364    -0.36560    16.36210     0.08798
52    365    -0.36650    16.35780     0.08797
52    366    -0.36740    16.35360     0.08796
52    367    -0.36830    16.34940     0.08795
52    368    -0.36920    16.34520     0.08794
52    369    -0.37010    16.34100     0.08793
52    370    -0.37100    16.33680     0.08792
52    371    -0.37190    16.33260     0.08791
52    372    -0.37270    16.32840     0.08790
52    373    -0.37360    16.32420     0.08789
52    374    -0.37450    16.32000     0.08788
52    375    -0.37540    16.31580     0.08787
52    376    -0.37630    16.31170     0.08786
52    377    -0.37720    16.30750     0.08785
52    378    -0.37800    16.30340     0.08784
52    379    -0.37890    16.29920     0.08783
52    380    -0.37980    16.29510     0.08782
52    381    -0.38060    16.29100     0.08782
52    382    -0.38150    16.28680     0.08781
52    383    -0.38240    16.28270     0.08780
52    384    -0.38320    16.27860     0.08779
52    385    -0.38410    16.27450     0.08778
52    386    -0.38500    16.27040     0.08777
52    387    -0.38580    16.26630     0.08776
52    388    -0.38670    16.26220     0.08775
52    389    -0.38750    16.25820     0.08774
52    390    -0.38840    16.25410     0.08773
52    391    -0.38920    16.25000     0.08772
52    392    -0.39010    16.24600     0.08771
52    393    -0.39090    16.24190     0.08770
52    394    -0.39170    16.23790     0.08769
52    395    -0.39260    16.23390     0.08769
52    396    -0.39340    16.22980     0.08768
52    397    -0.39430    16.22580     0.08767
52    398    -0.39510    16.22180     0.08766
52    399    -0.39590    16.21780     0.08765
52    400    -0.39680    16.21380     0.08764
52    401    -0.39760    16.20990     0.08763
52    402    -0.39840    16.20590     0.08762
52    403    -0.39920    16.20190     0.08761
52    404    -0.40010    16.19800     0.08761
52    405    -0.40090    16.19400     0.08760
52    406    -0.40170    16.19010     0.08759
52    407    -0.40250    16.18620     0.08758
52    408    -0.40330    16.18220     0.08757
52    409    -0.40410    16.17830     0.08756
52    410    -0.40490    16.17440     0.08755
52    411    -0.40570    16.17050     0.08754
52    412    -0.40660    16.16670     0.08753
52    413    -0.40740    16.16280     0.08753
52    414    -0.40820    16.15890     0.08752
52    415    -0.40900    16.15510     0.08751
52    416    -0.40980    16.15120     0.08750
52    417    -0.41060    16.14740     0.08749
52    418    -0.41140    16.14350     0.08748
52    419    -0.41210    16.13970     0.08747
52    420    -0.41290    16.13590     0.08747
52    421    -0.41370    16.13210     0.08746
52    422    -0.41450    16.12830     0.08745
52    423    -0.41530    16.12450     0.08744
52    424    -0.41610    16.12070     0.08743
52    425    -0.41690    16.11700     0.08742
52    426    -0.41760    16.11320     0.08741
52    427    -0.41840    16.10950     0.08741
52    428    -0.41920    16.10570     0.08740
52    429    -0.42000    16.10200     0.08739
52    430    -0.42080    16.09830     0.08738
52    431    -0.42150    16.09460     0.08737
52    432    -0.42230    16.09090     0.08736
52    433    -0.42310    16.08720     0.08736
52    434    -0.42380    16.08350     0.08735
52    435    -0.42460    16.07980     0.08734
52    436    -0.42540    16.07620     0.08733
52    437    -0.42610    16.07250     0.08732
52    438    -0.42690    16.06890     0.08731
52    439    -0.42760    16.06520     0.08731
52    440    -0.42840    16.06160     0.08730
52    441    -0.42920    16.05800     0.08729
52    442    -0.42990    16.05440     0.08728
52    443    -0.43070    16.05080     0.08727
52    444    -0.43140    16.04720     0.08727
52    445    -0.43220    16.04360     0.08726
52    446    -0.43290    16.04000     0.08725
52    447    -0.43370    16.03650     0.08724
52    448    -0.43440    16.03290     0.08723
52    449    -0.43510    16.02940     0.08722
52    450    -0.43590    16.02580     0.08722
52    451    -0.43660    16.02230     0.08721
52    452    -0.43740    16.01880     0.08720
52    453    -0.43810    16.01530     0.08719
52    454    -0.43880    16.01180     0.08718
52    455    -0.43960    16.00830     0.08718
52    456    -0.44030    16.00480     0.08717
52    457    -0.44100    16.00130     0.08716
52    458    -0.44180    15.99790     0.08715
52    459    -0.44250    15.99440     0.08714
52    460    -0.44320    15.99100     0.08714
52    461    -0.44390    15.98750     0.08713
52    462    -0.44470    15.98410     0.08712
52    463    -0.44540    15.98070     0.08711
52    464    -0.44610    15.97730     0.08711
52    465    -0.44680    15.97390     0.08710
52    466    -0.44750    15.97050     0.08709
52    467    -0.44820    15.96710     0.08708
52    468    -0.44900    15.96380     0.08707
52    469    -0.44970    15.96040     0.08707
52    470    -0.45040    15.95710     0.08706
52    471    -0.45110    15.95370     0.08705
52    472    -0.45180    15.95040     0.08704
52    473    -0.45250    15.94710     0.08704
52    474    -0.45320    15.94380     0.08703
52    475    -0.45390    15.94050     0.08702
52    476    -0.45460    15.93720     0.08701
52    477    -0.45530    15.93390     0.08701
52    478    -0.45600    15.93070     0.08700
52    479    -0.45670    15.92740     0.08699
52    480    -0.45740    15.92410     0.08698
52    481    -0.45810    15.92090     0.08698
52    482    -0.45880    15.91770     0.08697
52    483    -0.45950    15.91450     0.08696
52    484    -0.46020    15.91120     0.08695
52    485    -0.46090    15.90800     0.08695
52    486    -0.46160    15.90490     0.08694
52    487    -0.46230    15.90170     0.08693
52    488    -0.46290    15.89850     0.08692
52    489    -0.46360    15.89530     0.08692
52    490    -0.46430    15.89220     0.08691
52    491    -0.46500    15.88910     0.08690
52    492    -0.46570    15.88590     0.08689
52    493    -0.46630    15.88280     0.08689
52    494    -0.46700    15.87970     0.08688
52    495    -0.46770    15.87660     0.08687
52    496    -0.46840    15.87350     0.08686
52    497    -0.46900    15.87040     0.08686
52    498    -0.46970    15.86730     0.08685
52    499    -0.47040    15.86430     0.08684
52    500    -0.47110    15.86120     0.08683
52    501    -0.47170    15.85820     0.08683
52    502    -0.47240    15.85520     0.08682
52    503    -0.47310    15.85210     0.08681
52    504    -0.47370    15.84910     0.08681
52    505    -0.47440    15.84610     0.08680
52    506    -0.47510    15.84310     0.08679
52    507    -0.47570    15.84010     0.08678
52    508    -0.47640    15.83720     0.08678
52    509    -0.47700    15.83420     0.08677
52    510    -0.47770    15.83130     0.08676
52    511    -0.47830    15.82830     0.08676
52    512    -0.47900    15.82540     0.08675
52    513    -0.47970    15.82240     0.08674
52    514    -0.48030    15.81950     0.08673
52    515    -0.48100    15.81660     0.08673
52    516    -0.48160    15.81370     0.08672
52    517    -0.48230    15.81080     0.08671
52    518    -0.48290    15.80800     0.08671
52    519    -0.48360    15.80510     0.08670
52    520    -0.48420    15.80220     0.08669
52    521    -0.48480    15.79940     0.08668
52    522    -0.48550    15.79650     0.08668
52    523    -0.48610    15.79370     0.08667
52    524    -0.48680    15.79090     0.08666
52    525    -0.48740    15.78810     0.08666
52    526    -0.48800    15.78530     0.08665
52    527    -0.48870    15.78250     0.08664
52    528    -0.48930    15.77970     0.08664
52    529    -0.49000    15.77690     0.08663
52    530    -0.49060    15.77420     0.08662
52    531    -0.49120    15.77140     0.08662
52    532    -0.49190    15.76870     0.08661
52    533    -0.49250    15.76590     0.08660
52    534    -0.49310    15.76320     0.08660
52    535    -0.49370    15.76050     0.08659
52    536    -0.49440    15.75780     0.08658
52    537    -0.49500    15.75510     0.08657
52    538    -0.49560    15.75240     0.08657
52    539    -0.49620    15.74970     0.08656
52    540    -0.49690    15.74700     0.08655
52    541    -0.49750    15.74440     0.08655
52    542    -0.49810    15.74170     0.08654
52    543    -0.49870    15.73910     0.08653
52    544    -0.49930    15.73640     0.08653
52    545    -0.50000    15.73380     0.08652
52    546    -0.50060    15.73120     0.08651
52    547    -0.50120    15.72860     0.08651
52    548    -0.50180    15.72600     0.08650
52    549    -0.50240    15.72340     0.08649
52    550    -0.50300    15.72080     0.08649
52    551    -0.50360    15.71830     0.08648
52    552    -0.50430    15.71570     0.08647
52    553    -0.50490    15.71320     0.08647
52    554    -0.50550    15.71060     0.08646
52    555    -0.50610    15.70810     0.08645
52    556    -0.50670    15.70560     0.08645
52    557    -0.50730    15.70300     0.08644
52    558    -0.50790    15.70050     0.08643
52    559    -0.50850    15.69800     0.08643
52    560    -0.50910    15.69560     0.08642
52    561    -0.50970    15.69310     0.08642
52    562    -0.51030    15.69060     0.08641
52    563    -0.51090    15.68820     0.08640
52    564    -0.51150    15.68570     0.08640
52    565    -0.51210    15.68330     0.08639
52    566    -0.51270    15.68080     0.08638
52    567    -0.51330    15.67840     0.08638
52    568    -0.51390    15.67600     0.08637
52    569    -0.51450    15.67360     0.08636
52    570    -0.51510    15.67120     0.08636
52    571    -0.51560    15.66880     0.08635
52    572    -0.51620    15.66650     0.08634
52    573    -0.51680    15.66410     0.08634
52    574    -0.51740    15.66170     0.08633
52    575    -0.51800    15.65940     0.08632
52    576    -0.51860    15.65710     0.08632
52    577    -0.51920    15.65470     0.08631
52    578    -0.51970    15.65240     0.08631
52    579    -0.52030    15.65010     0.08630
52    580    -0.52090    15.64780     0.08629
52    581    -0.52150    15.64550     0.08629
52    582    -0.52210    15.64320     0.08628
52    583    -0.52260    15.64090     0.08627
52    584    -0.52320    15.63870     0.08627
52    585    -0.52380    15.63640     0.08626
52    586    -0.52440    15.63420     0.08626
52    587    -0.52500    15.63190     0.08625
52    588    -0.52550    15.62970     0.08624
52    589    -0.52610    15.62750     0.08624
52    590    -0.52670    15.62530     0.08623
52    591    -0.52720    15.62310     0.08622
52    592    -0.52780    15.62090     0.08622
52    593    -0.52840    15.61870     0.08621
52    594    -0.52900    15.61650     0.08621
52    595    -0.52950    15.61440     0.08620
52    596    -0.53010    15.61220     0.08619
52    597    -0.53070    15.61000     0.08619
52    598    -0.53120    15.60790     0.08618
52    599    -0.53180    15.60580     0.08618
52    600    -0.53230    15.60370     0.08617
52    601    -0.53290    15.60150     0.08616
52    602    -0.53350    15.59940     0.08616
52    603    -0.53400    15.59730     0.08615
52    604    -0.53460    15.59530     0.08614
52    605    -0.53510    15.59320     0.08614
52    606    -0.53570    15.59110     0.08613
52    607    -0.53630    15.58900     0.08613
52    608    -0.53680    15.58700     0.08612
52    609    -0.53740    15.58500     0.08611
52    610    -0.53790    15.58290     0.08611
52    611    -0.53850    15.58090     0.08610
52    612    -0.53900    15.57890     0.08610
52    613    -0.53960    15.57690     0.08609
52    614    -0.54010    15.57490     0.08608
52    615    -0.54070    15.57290     0.08608
52    616    -0.54120    15.57090     0.08607
52    617    -0.54180    15.56900     0.08607
52    618    -0.54230    15.56700     0.08606
52    619    -0.54290    15.56510     0.08605
52    620    -0.54340    15.56310     0.08605
52    621    -0.54400    15.56120     0.08604
52    622    -0.54450    15.55930     0.08604
52    623    -0.54510    15.55740     0.08603
52    624    -0.54560    15.55550     0.08603
52    625    -0.54610    15.55360     0.08602
52    626    -0.54670    15.55170     0.08601
52    627    -0.54720    15.54980     0.08601
52    628    -0.54780    15.54800     0.08600
52    629    -0.54830    15.54610     0.08600
52    630    -0.54880    15.54430     0.08599
52    631    -0.54940    15.54240     0.08598
52    632    -0.54990    15.54060     0.08598
52    633    -0.55040    15.53880     0.08597
52    634    -0.55100    15.53700     0.08597
52    635    -0.55150    15.53520     0.08596
52    636    -0.55200    15.53340     0.08596
52    637    -0.55260    15.53160     0.08595
52    638    -0.55310    15.52990     0.08594
52    639    -0.55360    15.52810     0.08594
52    640    -0.55420    15.52630     0.08593
52    641    -0.55470    15.52460     0.08593
52    642    -0.55520    15.52290     0.08592
52    643    -0.55570    15.52120     0.08591
52    644    -0.55630    15.51940     0.08591
52    645    -0.55680    15.51770     0.08590
52    646    -0.55730    15.51610     0.08590
52    647    -0.55780    15.51440     0.08589
52    648    -0.55840    15.51270     0.08589
